filename,schedule,dose,gradient,vegf_level,VconcST,Vconc,run,hours,drug_tumour_nM,drug_gut_mgL,drug_blood_mgL,drug_blood_nM,vasc_score,vegfr_inhibition,dll4_average
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,8.25,70.0394,0.992153,0.0272782,70.0394,0.0,0.897392,1177.01
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,8.5,74.3535,0.97249,0.0289584,74.3535,0.0,0.902774,1256.73
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,8.75,78.5604,0.953216,0.0305969,78.5604,0.00921875,0.907505,1304.19
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,9.0,82.6625,0.934324,0.0321945,82.6625,0.0495833,0.911695,1314.96
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,9.25,86.6617,0.915807,0.0337521,86.6617,0.117702,0.91543,1280.89
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,9.5,90.5604,0.897657,0.0352705,90.5604,0.0,0.918779,1048.58
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,9.75,94.4617,2.17987,0.0367899,94.4617,0.256953,0.921797,1076.52
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,10.0,104.166,2.13666,0.0405692,104.166,0.0,0.928575,935.469
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,10.25,113.633,2.09432,0.0442566,113.633,0.0,0.934144,754.285
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,10.5,122.869,2.05281,0.0478538,122.869,0.0,0.938799,699.044
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,10.75,131.879,2.01213,0.0513628,131.879,0.0,0.942747,658.27
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,11.0,140.667,1.97225,0.0547854,140.667,0.0,0.946136,639.378
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,11.25,149.237,1.93316,0.0581232,149.237,0.0,0.949076,578.923
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,11.5,157.594,1.89485,0.0613781,157.594,0.0,0.951649,594.381
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,11.75,165.743,1.85729,0.0645519,165.743,0.0,0.953919,549.764
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,12.0,173.688,1.82048,0.067646,173.688,0.0,0.955937,547.367
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,12.25,181.432,1.7844,0.0706623,181.432,0.0,0.95774,505.418
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,12.5,188.981,1.74904,0.0736022,188.981,0.0,0.959361,484.412
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,12.75,196.338,1.71438,0.0764675,196.338,0.0,0.960826,469.963
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,13.0,203.507,1.6804,0.0792595,203.507,0.0,0.962155,472.479
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,13.25,210.491,1.6471,0.0819799,210.491,0.0,0.963366,450.549
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,13.5,217.296,1.61445,0.0846301,217.296,0.0,0.964473,439.668
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,13.75,223.924,1.58245,0.0872115,223.924,0.0,0.96549,416.362
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,14.0,230.38,1.55109,0.0897257,230.38,0.0,0.966425,415.593
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,14.25,236.666,1.52035,0.0921739,236.666,0.0,0.967288,410.845
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,14.5,242.786,1.49022,0.0945576,242.786,0.0,0.968087,391.009
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,14.75,251.863,2.74774,0.0980929,251.863,0.0,0.969191,384.612
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,15.0,263.591,2.69328,0.102661,263.591,0.0,0.970523,369.959
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,15.25,275.024,2.6399,0.107113,275.024,0.0,0.971715,356.606
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,15.5,286.166,2.58758,0.111453,286.166,0.0,0.972787,339.67
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,15.75,297.025,2.5363,0.115682,297.025,0.0,0.973757,331.059
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,16.0,307.606,2.48603,0.119803,307.606,0.0,0.974638,326.854
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,16.25,317.915,2.43676,0.123818,317.915,0.0,0.975441,312.326
1170_dose_1.3_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1170.0,1.3,0,8.0,0.04,8.0,0,16.5,327.957,2.38847,0.127729,327.957,0.0,0.976176,304.595
