filename,schedule,dose,gradient,vegf_level,VconcST,Vconc,run,hours,drug_tumour_nM,drug_gut_mgL,drug_blood_mgL,drug_blood_nM,vasc_score,vegfr_inhibition,dll4_average
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,29.5,63657.1,515.027,24.7925,63657.1,0.0,0.999997,0.0359784
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,29.75,65793.0,504.82,25.6243,65793.0,0.0,0.999997,0.0353367
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,30.0,67873.7,494.815,26.4347,67873.7,0.0,0.999997,0.0346036
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,30.25,69900.4,485.009,27.224,69900.4,0.0,0.999997,0.0332701
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,30.5,71874.0,475.396,27.9927,71874.0,0.0,0.999997,0.0325682
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,30.75,73795.9,465.974,28.7412,73795.9,0.0,0.999997,0.0319053
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,31.0,75667.0,456.739,29.4699,75667.0,0.0,0.999997,0.0312111
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,31.25,77488.3,447.687,30.1793,77488.3,0.0,0.999997,0.0298542
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,31.5,79260.9,438.815,30.8697,79260.9,0.0,0.999997,0.0292342
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,31.75,80985.9,430.118,31.5415,80985.9,0.0,0.999997,0.0292198
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,32.0,82664.2,421.593,32.1951,82664.2,0.0,0.999998,0.0286403
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,32.25,84296.8,413.238,32.831,84296.8,0.0,0.999998,0.0278355
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,32.5,85884.6,405.048,33.4494,85884.6,0.0,0.999998,0.0271948
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,32.75,87428.5,397.021,34.0507,87428.5,0.0,0.999998,0.0265259
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,33.0,88929.6,389.152,34.6353,88929.6,0.0,0.999998,0.0264804
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,33.25,90388.7,381.44,35.2036,90388.7,0.0,0.999998,0.025833
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,33.5,91806.5,373.88,35.7558,91806.5,0.0,0.999998,0.0251198
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,33.75,93184.2,366.47,36.2923,93184.2,0.0,0.999998,0.0251304
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,34.0,94522.4,359.207,36.8135,94522.4,0.0,0.999998,0.0244512
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,34.25,95822.0,352.088,37.3197,95822.0,0.0,0.999998,0.0244563
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,34.5,97083.9,345.11,37.8112,97083.9,0.0,0.999998,0.0237479
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,34.75,98308.7,338.27,38.2882,98308.7,0.0,0.999998,0.0237646
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,35.0,99497.4,331.566,38.7511,99497.4,0.0,0.999998,0.0231025
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,35.25,100651.0,324.995,39.2003,100651.0,0.0,0.999998,0.0231195
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,35.5,101769.0,318.554,39.6359,101769.0,0.0,0.999998,0.0231276
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,35.75,102854.0,312.241,40.0583,102854.0,0.0,0.999998,0.022404
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,36.0,103905.0,306.052,40.4677,103905.0,0.0,0.999998,0.0223907
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,36.25,104924.0,299.987,40.8645,104924.0,0.0,0.999998,0.0224835
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,36.5,105910.0,294.041,41.2488,105910.0,0.0,0.999998,0.0217679
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,36.75,106866.0,288.214,41.621,106866.0,0.0,0.999998,0.0217733
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,37.0,107791.0,282.502,41.9813,107791.0,0.0,0.999998,0.0217122
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,37.25,108687.0,276.903,42.33,108687.0,0.0,0.999998,0.0210744
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,37.5,109553.0,271.414,42.6673,109553.0,0.0,0.999998,0.021053
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,37.75,110390.0,266.035,42.9935,110390.0,0.0,0.999998,0.0210337
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,38.0,111199.0,260.763,43.3087,111199.0,0.0,0.999998,0.0210552
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,38.25,111981.0,255.595,43.6133,111981.0,0.0,0.999998,0.0210574
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,38.5,112737.0,250.529,43.9074,112737.0,0.0,0.999998,0.0203804
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,38.75,113465.0,245.564,44.1913,113465.0,0.0,0.999998,0.0203697
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,39.0,114169.0,240.697,44.4652,114169.0,0.0,0.999998,0.0203554
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,39.25,114847.0,235.927,44.7293,114847.0,0.0,0.999998,0.0204033
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,39.5,115500.0,231.251,44.9838,115500.0,0.0,0.999998,0.0204012
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,39.75,116130.0,226.668,45.229,116130.0,0.0,0.999998,0.0196767
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,40.0,116736.0,222.176,45.465,116736.0,0.0,0.999998,0.0197493
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,40.25,117319.0,217.772,45.692,117319.0,0.0,0.999998,0.0197037
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,40.5,117879.0,213.456,45.9102,117879.0,0.0,0.999998,0.0196767
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,40.75,118417.0,209.226,46.1199,118417.0,0.0,0.999998,0.0196885
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,41.0,118934.0,205.079,46.3211,118934.0,0.0,0.999998,0.0197424
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,41.25,119430.0,201.015,46.5142,119430.0,0.0,0.999998,0.0196767
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_2.csv,5760.0,800.0,0,7.2,0.0,7.2,2,41.5,119905.0,197.031,46.6992,119905.0,0.0,0.999998,0.019025
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,394.69
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,370.262
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,320.25
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,322.388
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,309.735
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,296.908
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,290.234
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,281.535
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,1384.71
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,9486.99
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,849.665
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,858.873
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,850.984
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,799.559
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,577.148
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,454.766
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,7.75,0.0,0.0,0.0,0.0,0.0,0.0,465.559
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,407.647
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,378.222
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,9.25,0.0,0.0,0.0,0.0,0.0,0.0,334.111
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,309.831
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,10.25,0.0,0.0,0.0,0.0,0.0,0.0,307.901
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,10.75,0.0,0.0,0.0,0.0,0.0,0.0,301.479
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,306.772
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,11.75,0.0,0.0,0.0,0.0,0.0,0.0,289.452
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,6953.5
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,853.825
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,844.596
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,13.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,846.8
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,13.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,842.311
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,713.85
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,14.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,572.186
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,15.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,484.929
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,435.378
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,16.25,0.0,0.0,0.0,0.0,0.00147569,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,372.157
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,16.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,376.649
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,17.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,306.467
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,17.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,323.987
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,18.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,314.906
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,297.647
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,19.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,297.256
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,19.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,292.268
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,20.25,0.0,0.0,0.0,0.0,0.0,0.0,5856.88
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,6562.06
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,20.75,0.0,0.0,0.0,0.0,0.0,0.0,865.861
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,21.25,0.0,0.0,0.0,0.0,0.0,0.0,856.289
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,21.75,0.0,0.0,0.0,0.0,0.0,0.0,848.501
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,22.25,0.0,0.0,0.0,0.0,0.0,0.0,813.016
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,22.75,0.0,0.0,0.0,0.0,0.0,0.0,621.415
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,23.25,0.0,0.0,0.0,0.0,0.0,0.0,508.367
5760_dose_800_gradient_0_VconcST_0_Vconc_7.2_run_0.csv,5760.0,800.0,0,7.2,0.0,7.2,0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
